25100,2026.6.28,北国の町,鶴岡雅義と東京ロマンチカ,Japanese Chart Pop Reference,JP,1969,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
25101,2026.6.28,長崎ごころ,ジ・アーズ,Japanese Chart Pop Reference,JP,1970,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
25102,2026.6.28,京都から博多まで,藤圭子,Japanese Chart Pop Reference,JP,1972,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
25103,2026.6.28,ひまわり娘,伊藤咲子,Japanese Chart Pop Reference,JP,1974,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
25104,2026.6.28,ロックン・ローラー/イエスタデイズ・ヒーロー,ベイ・シティ・ローラーズ,Japanese Dance Pop / Uptempo,JP,1977,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
25105,2026.6.28,ユー・メイ・ドリーム,シーナ＆ロケット,Japanese Chart Pop Reference,JP,1980,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
25106,2026.6.28,アバンチュールはルックスしだい/新入社員ととらばーゆ,シュガー,Japanese Chart Pop Reference,JP,1982,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
25107,2026.6.28,君の国,中村雅俊,Japanese Chart Pop Reference,JP,1982,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
25108,2026.6.28,越前岬,川中美幸,Japanese Chart Pop Reference,JP,1982,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
25109,2026.6.28,彼女はfuture-rhythm（12インチ）,大沢誉志幸,Japanese Chart Pop Reference,JP,1985,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
25110,2026.6.28,Count Down,チャゲ＆飛鳥,Japanese Chart Pop Reference,JP,1986,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
25111,2026.6.28,MOON,レベッカ,Japanese Chart Pop Reference,JP,1988,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
25112,2026.6.28,サブウェイ・シンデレラ,相川恵里,Japanese Chart Pop Reference,JP,1989,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
25113,2026.6.28,手のひらの私,西田ひかる,Japanese Chart Pop Reference,JP,1990,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
25114,2026.6.28,美女と野獣,荻野目洋子,Japanese Chart Pop Reference,JP,1991,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
25115,2026.6.28,いい人でいられない,MASARINA,Japanese Chart Pop Reference,JP,1991,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
25116,2026.6.28,太陽の破片,尾崎豊,Japanese Chart Pop Reference,JP,1992,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
25117,2026.6.28,サライ,加山雄三・谷村新司,Japanese Chart Pop Reference,JP,1992,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
25118,2026.6.28,Angel,宇都宮隆,Japanese Chart Pop Reference,JP,1993,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
25119,2026.6.28,UNBALANCE,高橋克典,Japanese Chart Pop Reference,JP,1995,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
25120,2026.6.28,ダメ！,篠原涼子,Japanese Chart Pop Reference,JP,1995,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
25121,2026.6.28,どんなに君がはなれていたって,郷ひろみ,Japanese Chart Pop Reference,JP,1996,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
25122,2026.6.28,目を覚ませ、男なら,椎名へきる,Japanese Chart Pop Reference,JP,1996,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
25123,2026.6.28,アルフィー,ヴァネッサ・ウィリアムス,Japanese Chart Pop Reference,JP,1996,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
25124,2026.6.28,poker face,浜崎あゆみ,Japanese Chart Pop Reference,JP,1998,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
25125,2026.6.28,STOP-泣かないで-,7HOUSE,Japanese Chart Pop Reference,JP,1999,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
25126,2026.6.28,迷路,Tina,Japanese Chart Pop Reference,JP,2000,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
25127,2026.6.28,声,ロンドンブーツ1号2号,Japanese Chart Pop Reference,JP,2001,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
25128,2026.6.28,ホワッツ・ゴーイン・オン,オールスター・トリビュート,Japanese Chart Pop Reference,JP,2001,Oricon Weekly Singles Chart,20,oricon_weekly_singles_bulk_backfill,low
25129,2026.6.28,EMILY,清春,Japanese Chart Pop Reference,JP,2004,Oricon Weekly Singles Chart,21,oricon_weekly_singles_bulk_backfill,low
25130,2026.6.28,歌ひとすじ,川中美幸,Japanese Chart Pop Reference,JP,2006,Oricon Weekly Singles Chart,21,oricon_weekly_singles_bulk_backfill,low
25131,2026.6.28,迷宮バタフライ,ほしな歌唄（水樹奈々）,Japanese Chart Pop Reference,JP,2007,Oricon Weekly Singles Chart,21,oricon_weekly_singles_bulk_backfill,low
25132,2026.6.28,微成年,藤谷美紀,Japanese Chart Pop Reference,JP,1989,Oricon Weekly Singles Chart,21,oricon_weekly_singles_bulk_backfill,low
25133,2026.6.28,君のすべてが悲しい,スターダスト・レビュー,Japanese Chart Pop Reference,JP,1990,Oricon Weekly Singles Chart,21,oricon_weekly_singles_bulk_backfill,low
25134,2026.6.28,いとしのマックス,舘ひろし,Japanese Chart Pop Reference,JP,1991,Oricon Weekly Singles Chart,21,oricon_weekly_singles_bulk_backfill,low
25135,2026.6.28,君に御中,忍者,Japanese Chart Pop Reference,JP,1992,Oricon Weekly Singles Chart,21,oricon_weekly_singles_bulk_backfill,low
25136,2026.6.28,とっておきの季節,楠瀬誠志郎,Japanese Chart Pop Reference,JP,1992,Oricon Weekly Singles Chart,21,oricon_weekly_singles_bulk_backfill,low
25137,2026.6.28,Winter's tale,高野寛＆田島貴男,Japanese Chart Pop Reference,JP,1992,Oricon Weekly Singles Chart,21,oricon_weekly_singles_bulk_backfill,low
25138,2026.6.28,泣いてないってば,裕木奈江,Japanese Chart Pop Reference,JP,1992,Oricon Weekly Singles Chart,21,oricon_weekly_singles_bulk_backfill,low
25139,2026.6.28,君が君でいるために,森川美穂,Japanese Chart Pop Reference,JP,1993,Oricon Weekly Singles Chart,21,oricon_weekly_singles_bulk_backfill,low
25140,2026.6.28,Limit,横山輝一,Japanese Chart Pop Reference,JP,1994,Oricon Weekly Singles Chart,21,oricon_weekly_singles_bulk_backfill,low
25141,2026.6.28,めおと酒,長山洋子,Japanese Chart Pop Reference,JP,1994,Oricon Weekly Singles Chart,21,oricon_weekly_singles_bulk_backfill,low
25142,2026.6.28,UNSTOPPABLE（再発盤）,キングギドラ,Japanese Chart Pop Reference,JP,2002,Oricon Weekly Singles Chart,21,oricon_weekly_singles_bulk_backfill,low
25143,2026.6.28,じょんから女節/たまゆら,長山洋子,Japanese Chart Pop Reference,JP,2003,Oricon Weekly Singles Chart,21,oricon_weekly_singles_bulk_backfill,low
25144,2026.6.28,逢えて・・・横浜,五木ひろし,Japanese Chart Pop Reference,JP,2003,Oricon Weekly Singles Chart,21,oricon_weekly_singles_bulk_backfill,low
25145,2026.6.28,富士,島津亜矢,Japanese Chart Pop Reference,JP,2007,Oricon Weekly Singles Chart,21,oricon_weekly_singles_bulk_backfill,low
25146,2026.6.28,日本ブレイク工業「社歌」,萬Z（量産型）,Japanese Chart Pop Reference,JP,2003,Oricon Weekly Singles Chart,22,oricon_weekly_singles_bulk_backfill,low
25147,2026.6.28,鴉＜KARASU＞,FANATIC◇CRISIS,Japanese Chart Pop Reference,JP,2004,Oricon Weekly Singles Chart,22,oricon_weekly_singles_bulk_backfill,low
25148,2026.6.28,月の海峡,大月みやこ,Japanese Chart Pop Reference,JP,2004,Oricon Weekly Singles Chart,22,oricon_weekly_singles_bulk_backfill,low
25149,2026.6.28,evergreen,高橋瞳,Japanese Chart Pop Reference,JP,2005,Oricon Weekly Singles Chart,22,oricon_weekly_singles_bulk_backfill,low
25150,2026.6.28,流星ミラクル,いきものがかり,Japanese Chart Pop Reference,JP,2006,Oricon Weekly Singles Chart,22,oricon_weekly_singles_bulk_backfill,low
25151,2026.6.28,天草の女,原田悠里,Japanese Chart Pop Reference,JP,2007,Oricon Weekly Singles Chart,22,oricon_weekly_singles_bulk_backfill,low
25152,2026.6.28,惚れたおまえと,山本譲二,Japanese Chart Pop Reference,JP,2007,Oricon Weekly Singles Chart,22,oricon_weekly_singles_bulk_backfill,low
25153,2026.6.28,おやすみロージー,山下達郎,Japanese Chart Pop Reference,JP,1989,Oricon Weekly Singles Chart,22,oricon_weekly_singles_bulk_backfill,low
25154,2026.6.28,夏色物語,辛島美登里,Japanese Chart Pop Reference,JP,1991,Oricon Weekly Singles Chart,22,oricon_weekly_singles_bulk_backfill,low
25155,2026.6.28,うたをうたおう,大事MANブラザーズバンド,Japanese Chart Pop Reference,JP,1992,Oricon Weekly Singles Chart,22,oricon_weekly_singles_bulk_backfill,low
25156,2026.6.28,コール,玉置浩二,Japanese Chart Pop Reference,JP,1993,Oricon Weekly Singles Chart,22,oricon_weekly_singles_bulk_backfill,low
25157,2026.6.28,薄情,久宝留理子,Japanese Chart Pop Reference,JP,1994,Oricon Weekly Singles Chart,22,oricon_weekly_singles_bulk_backfill,low
25158,2026.6.28,さよならを教えて,久松史奈,Japanese Chart Pop Reference,JP,1994,Oricon Weekly Singles Chart,22,oricon_weekly_singles_bulk_backfill,low
25159,2026.6.28,地上に舞い降りた天使達,田村直美,Japanese Chart Pop Reference,JP,1995,Oricon Weekly Singles Chart,22,oricon_weekly_singles_bulk_backfill,low
25160,2026.6.28,何それ,EAST END X YURI,Japanese Chart Pop Reference,JP,1995,Oricon Weekly Singles Chart,22,oricon_weekly_singles_bulk_backfill,low
25161,2026.6.28,ガール・パワー,シャンプー,Japanese Chart Pop Reference,JP,1995,Oricon Weekly Singles Chart,22,oricon_weekly_singles_bulk_backfill,low
25162,2026.6.28,カロゴンズのテーマ,カロゴンズ,Japanese Chart Pop Reference,JP,1998,Oricon Weekly Singles Chart,22,oricon_weekly_singles_bulk_backfill,low
25163,2026.6.28,朝陽の中で微笑んで,諫山実生,Japanese Chart Pop Reference,JP,2003,Oricon Weekly Singles Chart,22,oricon_weekly_singles_bulk_backfill,low
25164,2026.6.28,ハイビスカス,D-51,Japanese Chart Pop Reference,JP,2005,Oricon Weekly Singles Chart,23,oricon_weekly_singles_bulk_backfill,low
25165,2026.6.28,なんで泣く,天童よしみ,Japanese Chart Pop Reference,JP,2007,Oricon Weekly Singles Chart,23,oricon_weekly_singles_bulk_backfill,low
25166,2026.6.28,チャンスの前髪/人生の扉,竹内まりや,Japanese Chart Pop Reference,JP,2007,Oricon Weekly Singles Chart,23,oricon_weekly_singles_bulk_backfill,low
25167,2026.6.28,拗ねてごめん。,裕木奈江,Japanese Chart Pop Reference,JP,1993,Oricon Weekly Singles Chart,23,oricon_weekly_singles_bulk_backfill,low
25168,2026.6.28,深紫伝説,王様,Japanese Chart Pop Reference,JP,1995,Oricon Weekly Singles Chart,23,oricon_weekly_singles_bulk_backfill,low
25169,2026.6.28,君との思い出,小田和正,Japanese Chart Pop Reference,JP,1995,Oricon Weekly Singles Chart,23,oricon_weekly_singles_bulk_backfill,low
25170,2026.6.28,STYLISH WOMAN,米米CLUB,Japanese Chart Pop Reference,JP,1996,Oricon Weekly Singles Chart,23,oricon_weekly_singles_bulk_backfill,low
25171,2026.6.28,MOVING ON,KIX・S,Japanese Chart Pop Reference,JP,1996,Oricon Weekly Singles Chart,23,oricon_weekly_singles_bulk_backfill,low
25172,2026.6.28,This is ANIMETAL,アニメタル,Japanese Chart Pop Reference,JP,1997,Oricon Weekly Singles Chart,23,oricon_weekly_singles_bulk_backfill,low
25173,2026.6.28,「アイシテル」,内田有紀,Japanese Chart Pop Reference,JP,1997,Oricon Weekly Singles Chart,23,oricon_weekly_singles_bulk_backfill,low
25174,2026.6.28,ヴァージンキラー,SILVA,Japanese Chart Pop Reference,JP,2000,Oricon Weekly Singles Chart,23,oricon_weekly_singles_bulk_backfill,low
25175,2026.6.28,市場へ行こう,島谷ひとみ,Japanese Chart Pop Reference,JP,2001,Oricon Weekly Singles Chart,23,oricon_weekly_singles_bulk_backfill,low
25176,2026.6.28,あなたが好きで～04年シングル・ヴァージョン～,森山良子,Japanese Chart Pop Reference,JP,2004,Oricon Weekly Singles Chart,24,oricon_weekly_singles_bulk_backfill,low
25177,2026.6.28,播磨の渡り鳥,坂本冬美,Japanese Chart Pop Reference,JP,2004,Oricon Weekly Singles Chart,24,oricon_weekly_singles_bulk_backfill,low
25178,2026.6.28,夏草の線路,遊佐未森,Japanese Chart Pop Reference,JP,1990,Oricon Weekly Singles Chart,24,oricon_weekly_singles_bulk_backfill,low
25179,2026.6.28,それだけでうれしい,THE BOOM,Japanese Chart Pop Reference,JP,1992,Oricon Weekly Singles Chart,24,oricon_weekly_singles_bulk_backfill,low
25180,2026.6.28,君を強く抱きしめて,エドワード・ファーロング,Japanese Chart Pop Reference,JP,1992,Oricon Weekly Singles Chart,24,oricon_weekly_singles_bulk_backfill,low
25181,2026.6.28,GO!GO!スクールメイツ,嘉門達夫,Japanese Chart Pop Reference,JP,1993,Oricon Weekly Singles Chart,24,oricon_weekly_singles_bulk_backfill,low
25182,2026.6.28,デイドリーム・ジェネレーション,馬渡松子,Japanese Chart Pop Reference,JP,1994,Oricon Weekly Singles Chart,24,oricon_weekly_singles_bulk_backfill,low
25183,2026.6.28,Medicine Wheel,いしだ壱成,Japanese Chart Pop Reference,JP,1995,Oricon Weekly Singles Chart,24,oricon_weekly_singles_bulk_backfill,low
25184,2026.6.28,世界の果てまで,山下達郎,Japanese Chart Pop Reference,JP,1995,Oricon Weekly Singles Chart,24,oricon_weekly_singles_bulk_backfill,low
25185,2026.6.28,ゲット・アップ・ルーシー,THEE MICELLE GUN ELEPHANT,Japanese Chart Pop Reference,JP,1997,Oricon Weekly Singles Chart,24,oricon_weekly_singles_bulk_backfill,low
25186,2026.6.28,GET,平家みちよ,Japanese Chart Pop Reference,JP,1997,Oricon Weekly Singles Chart,24,oricon_weekly_singles_bulk_backfill,low
25187,2026.6.28,孫びいき,大泉逸郎,Japanese Chart Pop Reference,JP,2000,Oricon Weekly Singles Chart,24,oricon_weekly_singles_bulk_backfill,low
25188,2026.6.28,オアシス,bird,Japanese Chart Pop Reference,JP,2000,Oricon Weekly Singles Chart,24,oricon_weekly_singles_bulk_backfill,low
25189,2026.6.28,Endless,小柳ゆき,Japanese Chart Pop Reference,JP,2002,Oricon Weekly Singles Chart,24,oricon_weekly_singles_bulk_backfill,low
25190,2026.6.28,湯けむりの宿,西方裕之,Japanese Chart Pop Reference,JP,2003,Oricon Weekly Singles Chart,24,oricon_weekly_singles_bulk_backfill,low
25191,2026.6.28,ひとすじ,北島三郎,Japanese Chart Pop Reference,JP,2007,Oricon Weekly Singles Chart,24,oricon_weekly_singles_bulk_backfill,low
25192,2026.6.28,男の明日に,北島三郎,Japanese Chart Pop Reference,JP,2006,Oricon Weekly Singles Chart,25,oricon_weekly_singles_bulk_backfill,low
25193,2026.6.28,Never Give Me Up!,小川美由希,Japanese Chart Pop Reference,JP,1989,Oricon Weekly Singles Chart,25,oricon_weekly_singles_bulk_backfill,low
25194,2026.6.28,PARASAIL,角松敏生,Japanese Chart Pop Reference,JP,1990,Oricon Weekly Singles Chart,25,oricon_weekly_singles_bulk_backfill,low
25195,2026.6.28,GALAXY GIRL,角松敏生,Japanese Chart Pop Reference,JP,1991,Oricon Weekly Singles Chart,25,oricon_weekly_singles_bulk_backfill,low
25196,2026.6.28,Lovin'you,今井優子,Japanese Chart Pop Reference,JP,1991,Oricon Weekly Singles Chart,25,oricon_weekly_singles_bulk_backfill,low
25197,2026.6.28,君にゆられて,GAO,Japanese Chart Pop Reference,JP,1992,Oricon Weekly Singles Chart,25,oricon_weekly_singles_bulk_backfill,low
25198,2026.6.28,微笑みながら,久松史奈,Japanese Chart Pop Reference,JP,1993,Oricon Weekly Singles Chart,25,oricon_weekly_singles_bulk_backfill,low
25199,2026.6.28,思い出が降る街で,西脇唯,Japanese Chart Pop Reference,JP,1994,Oricon Weekly Singles Chart,25,oricon_weekly_singles_bulk_backfill,low
25200,2026.6.28,ごむたいな,香西かおり,Japanese Chart Pop Reference,JP,1995,Oricon Weekly Singles Chart,25,oricon_weekly_singles_bulk_backfill,low
25201,2026.6.28,浪漫 -ROMAN-,憲三郎＆ジョージ山本,Japanese Chart Pop Reference,JP,1996,Oricon Weekly Singles Chart,25,oricon_weekly_singles_bulk_backfill,low
25202,2026.6.28,クルクルミラクル,篠原ともえ,Japanese Chart Pop Reference,JP,1996,Oricon Weekly Singles Chart,25,oricon_weekly_singles_bulk_backfill,low
25203,2026.6.28,シンシア,原田知世,Japanese Chart Pop Reference,JP,1997,Oricon Weekly Singles Chart,25,oricon_weekly_singles_bulk_backfill,low
25204,2026.6.28,大河の流れ,川中美幸,Japanese Chart Pop Reference,JP,2001,Oricon Weekly Singles Chart,25,oricon_weekly_singles_bulk_backfill,low
25205,2026.6.28,微笑みのひと,今井美樹,Japanese Chart Pop Reference,JP,2002,Oricon Weekly Singles Chart,25,oricon_weekly_singles_bulk_backfill,low
25206,2026.6.28,クローバー,CUNE,Japanese Chart Pop Reference,JP,2002,Oricon Weekly Singles Chart,25,oricon_weekly_singles_bulk_backfill,low
25207,2026.6.28,Harmony,安良城紅,Japanese Chart Pop Reference,JP,2004,Oricon Weekly Singles Chart,26,oricon_weekly_singles_bulk_backfill,low
25208,2026.6.28,青森駅,マニ☆ラバ,Japanese Chart Pop Reference,JP,2005,Oricon Weekly Singles Chart,26,oricon_weekly_singles_bulk_backfill,low
25209,2026.6.28,ウィズアウト・ユー,デビー・ギブソン,Japanese Chart Pop Reference,JP,1990,Oricon Weekly Singles Chart,26,oricon_weekly_singles_bulk_backfill,low
25210,2026.6.28,君と歩きたい,楠瀬誠志郎,Japanese Chart Pop Reference,JP,1992,Oricon Weekly Singles Chart,26,oricon_weekly_singles_bulk_backfill,low
25211,2026.6.28,君とピアノと,東野純直,Japanese Chart Pop Reference,JP,1993,Oricon Weekly Singles Chart,26,oricon_weekly_singles_bulk_backfill,low
25212,2026.6.28,カンピオーネ・ニッポン,ウルトラス・ニッポン,Japanese Chart Pop Reference,JP,1993,Oricon Weekly Singles Chart,26,oricon_weekly_singles_bulk_backfill,low
25213,2026.6.28,女王様物語,女王様,Japanese Chart Pop Reference,JP,1996,Oricon Weekly Singles Chart,26,oricon_weekly_singles_bulk_backfill,low
25214,2026.6.28,演歌兄弟,北島三郎・鳥羽一郎,Japanese Chart Pop Reference,JP,2002,Oricon Weekly Singles Chart,26,oricon_weekly_singles_bulk_backfill,low
